time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.novatel_msg_header.message_name,.novatel_msg_header.port,.novatel_msg_header.sequence_num,.novatel_msg_header.percent_idle_time,.novatel_msg_header.gps_time_status,.novatel_msg_header.gps_week_num,.novatel_msg_header.gps_seconds,.novatel_msg_header.receiver_status.original_status_code,.novatel_msg_header.receiver_status.error_flag,.novatel_msg_header.receiver_status.temperature_flag,.novatel_msg_header.receiver_status.voltage_supply_flag,.novatel_msg_header.receiver_status.antenna_powered,.novatel_msg_header.receiver_status.antenna_is_open,.novatel_msg_header.receiver_status.antenna_is_shorted,.novatel_msg_header.receiver_status.cpu_overload_flag,.novatel_msg_header.receiver_status.com1_buffer_overrun,.novatel_msg_header.receiver_status.com2_buffer_overrun,.novatel_msg_header.receiver_status.com3_buffer_overrun,.novatel_msg_header.receiver_status.usb_buffer_overrun,.novatel_msg_header.receiver_status.rf1_agc_flag,.novatel_msg_header.receiver_status.rf2_agc_flag,.novatel_msg_header.receiver_status.almanac_flag,.novatel_msg_header.receiver_status.position_solution_flag,.novatel_msg_header.receiver_status.position_fixed_flag,.novatel_msg_header.receiver_status.clock_steering_status_enabled,.novatel_msg_header.receiver_status.clock_model_flag,.novatel_msg_header.receiver_status.oemv_external_oscillator_flag,.novatel_msg_header.receiver_status.software_resource_flag,.novatel_msg_header.receiver_status.aux1_status_event_flag,.novatel_msg_header.receiver_status.aux2_status_event_flag,.novatel_msg_header.receiver_status.aux3_status_event_flag,.novatel_msg_header.receiver_software_version,.week,.seconds,.latitude,.longitude,.height,.north_velocity,.east_velocity,.up_velocity,.roll,.pitch,.azimuth,.status
2023/12/25/17:16:52.014023,884723,1703495812,13757870,,INSPVAA,USB2,0,27.0,FINESTEERING,2294,119830.02,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.02,24.8825494249,121.156242722,350.9616,-1.1922,0.6027,-0.0643,-0.718488438,-1.853198778,149.915795682,INS_SOLUTION_GOOD
2023/12/25/17:16:52.024454,884724,1703495812,24119842,,INSPVAA,USB2,0,27.0,FINESTEERING,2294,119830.03,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.03,24.8825493173,121.156242782,350.9608,-1.1918,0.6055,-0.0713,-0.672207417,-1.90472605,149.923627849,INS_SOLUTION_GOOD
2023/12/25/17:16:52.034360,884725,1703495812,34032535,,INSPVAA,USB2,0,27.0,FINESTEERING,2294,119830.04,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.04,24.8825492098,121.156242841,350.9599,-1.1905,0.6014,-0.0704,-0.628888935,-1.936879553,149.931967027,INS_SOLUTION_GOOD
2023/12/25/17:16:52.045348,884726,1703495812,45033459,,INSPVAA,USB2,0,27.0,FINESTEERING,2294,119830.05,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.05,24.8825491015,121.156242901,350.9592,-1.193,0.5975,-0.0682,-0.587216012,-1.971292426,149.938785522,INS_SOLUTION_GOOD
2023/12/25/17:16:52.054501,884727,1703495812,54079294,,INSPVAA,USB2,0,27.0,FINESTEERING,2294,119830.06,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.06,24.8825489909,121.156242962,350.9583,-1.2,0.5963,-0.0679,-0.553395706,-1.974015003,149.944084224,INS_SOLUTION_GOOD
2023/12/25/17:16:52.064394,884728,1703495812,64045360,,INSPVAA,USB2,0,27.0,FINESTEERING,2294,119830.07,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.07,24.8825488808,121.156243022,350.9574,-1.1993,0.6008,-0.0721,-0.506120883,-2.020755876,149.945209273,INS_SOLUTION_GOOD
2023/12/25/17:16:52.074448,884729,1703495812,74126278,,INSPVAA,USB2,0,27.0,FINESTEERING,2294,119830.08,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.08,24.8825487709,121.156243083,350.9566,-1.1966,0.605,-0.0736,-0.463877207,-2.093124181,149.944370203,INS_SOLUTION_GOOD
2023/12/25/17:16:52.084133,884730,1703495812,83764057,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.09,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.09,24.8825486613,121.156243144,350.9557,-1.192,0.6026,-0.0715,-0.426155976,-2.166125835,149.944145107,INS_SOLUTION_GOOD
2023/12/25/17:16:52.095564,884731,1703495812,94987240,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.1,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.1,24.8825485527,121.156243204,350.9549,-1.1878,0.5962,-0.0698,-0.389249651,-2.221451243,149.941428863,INS_SOLUTION_GOOD
2023/12/25/17:16:52.104331,884732,1703495812,104013485,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.11,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.11,24.8825484434,121.156243264,350.954,-1.1815,0.5918,-0.0718,-0.347468931,-2.216665227,149.94925663,INS_SOLUTION_GOOD
2023/12/25/17:16:52.114293,884733,1703495812,113951655,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.12,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.12,24.8825483359,121.156243323,350.9532,-1.1752,0.5937,-0.0709,-0.303991043,-2.220268435,149.953755659,INS_SOLUTION_GOOD
2023/12/25/17:16:52.124216,884734,1703495812,123871743,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.13,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.13,24.8825482277,121.156243384,350.9523,-1.1686,0.6033,-0.0655,-0.260586237,-2.235134065,149.960290669,INS_SOLUTION_GOOD
2023/12/25/17:16:52.134346,884735,1703495812,134038393,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.14,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.14,24.8825481205,121.156243445,350.9515,-1.1657,0.6066,-0.0618,-0.234973124,-2.259063007,149.969706553,INS_SOLUTION_GOOD
2023/12/25/17:16:52.145357,884736,1703495812,145001152,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.15,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.15,24.8825480142,121.156243506,350.9509,-1.1626,0.6076,-0.0597,-0.207453171,-2.292770875,149.971948105,INS_SOLUTION_GOOD
2023/12/25/17:16:52.154619,884737,1703495812,153918782,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.16,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.16,24.8825479071,121.156243567,350.95,-1.158,0.605,-0.0633,-0.181294017,-2.327344466,149.975784141,INS_SOLUTION_GOOD
2023/12/25/17:16:52.164413,884738,1703495812,163972537,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.17,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.17,24.8825478011,121.156243628,350.9493,-1.1521,0.6066,-0.0604,-0.151350412,-2.354481539,149.985429278,INS_SOLUTION_GOOD
2023/12/25/17:16:52.174357,884739,1703495812,174062873,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.18,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.18,24.8825476962,121.156243689,350.9486,-1.1469,0.6089,-0.0589,-0.115103068,-2.371680952,149.993869595,INS_SOLUTION_GOOD
2023/12/25/17:16:52.184715,884740,1703495812,184398795,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.19,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.19,24.8825475902,121.156243751,350.9478,-1.1456,0.6111,-0.0589,-0.093691769,-2.365799148,150.011490354,INS_SOLUTION_GOOD
2023/12/25/17:16:52.195502,884741,1703495812,195172031,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.2,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.2,24.8825474858,121.156243812,350.9471,-1.1427,0.611,-0.0584,-0.071423183,-2.379710066,150.021641026,INS_SOLUTION_GOOD
2023/12/25/17:16:52.204332,884742,1703495812,204058319,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.21,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.21,24.8825473811,121.156243874,350.9464,-1.1389,0.6129,-0.0563,-0.042031021,-2.403226581,150.026891335,INS_SOLUTION_GOOD
2023/12/25/17:16:52.214267,884743,1703495812,213977110,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.22,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.22,24.8825472757,121.156243936,350.9457,-1.1398,0.6166,-0.0524,-0.026810803,-2.404217048,150.035380839,INS_SOLUTION_GOOD
2023/12/25/17:16:52.225060,884744,1703495812,224785155,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.23,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.23,24.882547171,121.156243999,350.945,-1.1418,0.6196,-0.0539,-0.008266573,-2.405200064,150.04186076,INS_SOLUTION_GOOD
2023/12/25/17:16:52.234370,884745,1703495812,234042143,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.24,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.24,24.8825470666,121.156244061,350.9444,-1.1447,0.6229,-0.0559,0.01658315,-2.413889492,150.048972629,INS_SOLUTION_GOOD
2023/12/25/17:16:52.245311,884746,1703495812,245016065,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.25,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.25,24.8825469612,121.156244123,350.9437,-1.1501,0.6233,-0.0531,0.033053467,-2.445617762,150.058038102,INS_SOLUTION_GOOD
2023/12/25/17:16:52.254186,884747,1703495812,253800112,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.26,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.26,24.8825468558,121.156244186,350.9431,-1.1501,0.6277,-0.049,0.061034375,-2.495369977,150.065804277,INS_SOLUTION_GOOD
2023/12/25/17:16:52.264465,884748,1703495812,264139393,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.27,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.27,24.8825467507,121.15624425,350.9424,-1.1447,0.6324,-0.0496,0.070680172,-2.542281019,150.070552289,INS_SOLUTION_GOOD
2023/12/25/17:16:52.274372,884749,1703495812,274000269,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.28,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.28,24.8825466456,121.156244314,350.9417,-1.1378,0.6345,-0.0564,0.081736485,-2.57894371,150.075812443,INS_SOLUTION_GOOD
2023/12/25/17:16:52.284260,884750,1703495812,283984467,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.29,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.29,24.8825465412,121.156244378,350.941,-1.136,0.6327,-0.0577,0.095146238,-2.600303237,150.078934672,INS_SOLUTION_GOOD
2023/12/25/17:16:52.295464,884751,1703495812,295173232,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.3,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.3,24.8825464376,121.156244441,350.9403,-1.1356,0.631,-0.0554,0.110090503,-2.618960349,150.080771608,INS_SOLUTION_GOOD
2023/12/25/17:16:52.304182,884752,1703495812,303903619,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.31,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.31,24.8825463328,121.156244505,350.9396,-1.1342,0.6334,-0.0526,0.124868057,-2.629544221,150.089805565,INS_SOLUTION_GOOD
2023/12/25/17:16:52.314306,884753,1703495812,314008531,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.32,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.32,24.8825462289,121.156244569,350.9389,-1.1303,0.6386,-0.0548,0.129973329,-2.65622991,150.095797834,INS_SOLUTION_GOOD
2023/12/25/17:16:52.324344,884754,1703495812,324043863,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.33,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.33,24.8825461261,121.156244633,350.9383,-1.1258,0.6415,-0.0608,0.133171616,-2.703769411,150.098731202,INS_SOLUTION_GOOD
2023/12/25/17:16:52.334625,884755,1703495812,334396182,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.34,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.34,24.8825460225,121.156244697,350.9374,-1.1196,0.6343,-0.0684,0.138629959,-2.760399482,150.106591743,INS_SOLUTION_GOOD
2023/12/25/17:16:52.345290,884756,1703495812,345020918,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.35,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.35,24.8825459208,121.15624476,350.9366,-1.1111,0.6282,-0.0722,0.151623182,-2.807078838,150.11123107,INS_SOLUTION_GOOD
2023/12/25/17:16:52.354505,884757,1703495812,354160050,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.36,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.36,24.8825458193,121.156244823,350.9358,-1.103,0.6234,-0.0723,0.168932618,-2.79379741,150.110651765,INS_SOLUTION_GOOD
2023/12/25/17:16:52.364654,884758,1703495812,364393365,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.37,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.37,24.8825457176,121.156244887,350.9349,-1.0976,0.624,-0.0707,0.170226944,-2.777297451,150.111196166,INS_SOLUTION_GOOD
2023/12/25/17:16:52.374434,884759,1703495812,374166876,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.38,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.38,24.8825456171,121.156244949,350.934,-1.0931,0.6228,-0.0748,0.176324096,-2.774844135,150.115214582,INS_SOLUTION_GOOD
2023/12/25/17:16:52.384327,884760,1703495812,384057706,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.39,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.39,24.8825455176,121.156245011,350.9332,-1.0881,0.6197,-0.0789,0.176906463,-2.79008733,150.121427699,INS_SOLUTION_GOOD
2023/12/25/17:16:52.395590,884761,1703495812,395328666,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.4,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.4,24.882545418,121.156245074,350.9323,-1.0823,0.6167,-0.0798,0.189169176,-2.810935516,150.121344289,INS_SOLUTION_GOOD
2023/12/25/17:16:52.404365,884762,1703495812,404126229,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.41,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.41,24.8825453183,121.156245136,350.9313,-1.0772,0.6143,-0.0815,0.189701031,-2.792980241,150.118086319,INS_SOLUTION_GOOD
2023/12/25/17:16:52.414657,884763,1703495812,414399477,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.42,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.42,24.8825452202,121.156245197,350.9304,-1.0734,0.614,-0.0834,0.19160686,-2.773312454,150.113465452,INS_SOLUTION_GOOD
2023/12/25/17:16:52.434427,884764,1703495812,434196535,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.44,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.44,24.8825450221,121.156245321,350.9283,-1.0747,0.6153,-0.0819,0.215053976,-2.758556098,150.121758829,INS_SOLUTION_GOOD
2023/12/25/17:16:52.445593,884765,1703495812,445263649,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.45,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.45,24.8825449242,121.156245383,350.9275,-1.0742,0.6153,-0.0781,0.221591966,-2.766752876,150.123786728,INS_SOLUTION_GOOD
2023/12/25/17:16:52.454636,884766,1703495812,454395561,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.46,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.46,24.8825448249,121.156245445,350.9265,-1.0742,0.6138,-0.0778,0.209986678,-2.771172244,150.123037145,INS_SOLUTION_GOOD
2023/12/25/17:16:52.464366,884767,1703495812,464059143,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.47,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.47,24.8825447264,121.156245507,350.9255,-1.0747,0.6179,-0.0837,0.212275125,-2.742197798,150.128655947,INS_SOLUTION_GOOD
2023/12/25/17:16:52.474368,884768,1703495812,474064497,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.48,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.48,24.8825446275,121.156245569,350.9246,-1.0796,0.6222,-0.0836,0.222680029,-2.727104017,150.132221216,INS_SOLUTION_GOOD
2023/12/25/17:16:52.484585,884769,1703495812,484304823,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.49,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.49,24.8825445281,121.156245632,350.9237,-1.0854,0.6232,-0.0742,0.237032236,-2.740492201,150.139332442,INS_SOLUTION_GOOD
2023/12/25/17:16:52.495648,884770,1703495812,495313607,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.5,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.5,24.8825444291,121.156245694,350.9229,-1.0894,0.6231,-0.064,0.249186307,-2.763631887,150.145965443,INS_SOLUTION_GOOD
2023/12/25/17:16:52.504314,884771,1703495812,504066259,,INSPVAA,USB2,0,33.0,FINESTEERING,2294,119830.51,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119830.51,24.8825443292,121.156245757,350.9222,-1.0906,0.6228,-0.057,0.243594837,-2.817199387,150.158740371,INS_SOLUTION_GOOD
