time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.status.status,.status.service,.latitude,.longitude,.altitude,.position_covariance,.position_covariance_type
2023/10/31/17:26:06.111948,136159,1698744366,101114133,/gps,0,0,24.8827356967,121.156195797,351.820007324,"(0.00029241002578675804, 0.0, 0.0, 0.0, 0.0007344100287520888, 0.0, 0.0, 0.0, 0.0006656400452113159)",2
2023/10/31/17:26:06.149671,136160,1698744366,147892581,/gps,0,0,24.8827360483,121.156196928,351.809997559,"(0.0003062500026077032, 0.0, 0.0, 0.0, 0.0007672899729228022, 0.0, 0.0, 0.0, 0.0006916900014108419)",2
2023/10/31/17:26:06.199991,136161,1698744366,197952753,/gps,0,0,24.8827364017,121.156198077,351.799987793,"(0.0003062500026077032, 0.0, 0.0, 0.0, 0.0007672899729228022, 0.0, 0.0, 0.0, 0.0006916900014108419)",2
2023/10/31/17:26:06.249920,136162,1698744366,247996794,/gps,0,0,24.8827367717,121.156199227,351.799987793,"(0.0003062500026077032, 0.0, 0.0, 0.0, 0.0007672899729228022, 0.0, 0.0, 0.0, 0.0006916900014108419)",2
2023/10/31/17:26:06.300008,136163,1698744366,298239749,/gps,0,0,24.8827371467,121.15620036,351.790008545,"(0.0003062500026077032, 0.0, 0.0, 0.0, 0.0007672899729228022, 0.0, 0.0, 0.0, 0.0006916900014108419)",2
2023/10/31/17:26:06.350694,136164,1698744366,348240711,/gps,0,0,24.88273753,121.156201482,351.790008545,"(0.0003062500026077032, 0.0, 0.0, 0.0, 0.0007672899729228022, 0.0, 0.0, 0.0, 0.0006916900014108419)",2
2023/10/31/17:26:06.400242,136165,1698744366,398135955,/gps,0,0,24.8827379167,121.156202568,351.779998779,"(0.0003062500026077032, 0.0, 0.0, 0.0, 0.0007672899729228022, 0.0, 0.0, 0.0, 0.0006916900014108419)",2
2023/10/31/17:26:06.450184,136166,1698744366,447785162,/gps,0,0,24.8827383083,121.156203685,351.769989014,"(0.0003062500026077032, 0.0, 0.0, 0.0, 0.0007672899729228022, 0.0, 0.0, 0.0, 0.0006916900014108419)",2
2023/10/31/17:26:06.500541,136167,1698744366,498650628,/gps,0,0,24.8827386933,121.15620479,351.760009766,"(0.0003062500026077032, 0.0, 0.0, 0.0, 0.0007672899729228022, 0.0, 0.0, 0.0, 0.0006916900014108419)",2
2023/10/31/17:26:06.550358,136168,1698744366,547793458,/gps,0,0,24.88273907,121.156205882,351.760009766,"(0.0003062500026077032, 0.0, 0.0, 0.0, 0.0007672899729228022, 0.0, 0.0, 0.0, 0.0006916900014108419)",2
2023/10/31/17:26:06.600314,136169,1698744366,598259730,/gps,0,0,24.882739425,121.15620699,351.760009766,"(0.0003062500026077032, 0.0, 0.0, 0.0, 0.0007672899729228022, 0.0, 0.0, 0.0, 0.0006916900014108419)",2
2023/10/31/17:26:06.649484,136170,1698744366,648197774,/gps,0,0,24.88273978,121.156208102,351.760009766,"(0.0003062500026077032, 0.0, 0.0, 0.0, 0.0007672899729228022, 0.0, 0.0, 0.0, 0.0006916900014108419)",2
2023/10/31/17:26:06.700392,136171,1698744366,698377525,/gps,0,0,24.8827401233,121.156209205,351.760009766,"(0.0003062500026077032, 0.0, 0.0, 0.0, 0.0007672899729228022, 0.0, 0.0, 0.0, 0.0006916900014108419)",2
2023/10/31/17:26:06.750446,136172,1698744366,748080615,/gps,0,0,24.8827404583,121.15621029,351.760009766,"(0.0003062500026077032, 0.0, 0.0, 0.0, 0.0007672899729228022, 0.0, 0.0, 0.0, 0.0006916900014108419)",2
2023/10/31/17:26:06.800006,136173,1698744366,798122501,/gps,0,0,24.8827407817,121.156211387,351.760009766,"(0.0003062500026077032, 0.0, 0.0, 0.0, 0.0007672899729228022, 0.0, 0.0, 0.0, 0.0006916900014108419)",2
2023/10/31/17:26:06.849633,136174,1698744366,847942206,/gps,0,0,24.882741095,121.156212467,351.760009766,"(0.0003062500026077032, 0.0, 0.0, 0.0, 0.0007672899729228022, 0.0, 0.0, 0.0, 0.0006916900014108419)",2
2023/10/31/17:26:06.899755,136175,1698744366,898129485,/gps,0,0,24.8827414133,121.156213538,351.75,"(0.0003062500026077032, 0.0, 0.0, 0.0, 0.0007672899729228022, 0.0, 0.0, 0.0, 0.0006916900014108419)",2
2023/10/31/17:26:06.950073,136176,1698744366,947875083,/gps,0,0,24.8827417333,121.156214593,351.739990234,"(0.0003062500026077032, 0.0, 0.0, 0.0, 0.0007672899729228022, 0.0, 0.0, 0.0, 0.0006916900014108419)",2
2023/10/31/17:26:06.999661,136177,1698744366,997953064,/gps,0,0,24.88274206,121.156215643,351.739990234,"(0.0003062500026077032, 0.0, 0.0, 0.0, 0.0007672899729228022, 0.0, 0.0, 0.0, 0.0006916900014108419)",2
2023/10/31/17:26:07.049869,136178,1698744367,48054502,/gps,0,0,24.882742385,121.156216688,351.730010986,"(0.0003062500026077032, 0.0, 0.0, 0.0, 0.0007672899729228022, 0.0, 0.0, 0.0, 0.0006916900014108419)",2
2023/10/31/17:26:07.110538,136179,1698744367,100789329,/gps,0,0,24.8827427083,121.156217728,351.739990234,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0
2023/10/31/17:26:07.149622,136180,1698744367,148413984,/gps,0,0,24.8827430283,121.156218767,351.739990234,"(0.0003276100332283982, 0.0, 0.0, 0.0, 0.0008179599911355973, 0.0, 0.0, 0.0, 0.000718239955911637)",2
2023/10/31/17:26:07.203528,136181,1698744367,200972036,/gps,0,0,24.882746855,121.156223432,351.630004883,"(4.4889997244477314e-05, 0.0, 0.0, 0.0, 3.600000062584877e-05, 0.0, 0.0, 0.0, 0.0003276100332283982)",2
2023/10/31/17:26:07.253739,136182,1698744367,251079209,/gps,0,0,24.8827471533,121.15622442,351.630004883,"(4.624000122606755e-05, 0.0, 0.0, 0.0, 3.72099985638261e-05, 0.0, 0.0, 0.0, 0.0003312400272285944)",2
2023/10/31/17:26:07.303231,136183,1698744367,301666753,/gps,0,0,24.8827474767,121.156225472,351.630004883,"(4.624000122606755e-05, 0.0, 0.0, 0.0, 3.72099985638261e-05, 0.0, 0.0, 0.0, 0.0003312400272285944)",2
2023/10/31/17:26:07.353364,136184,1698744367,351000959,/gps,0,0,24.8827478083,121.156226513,351.630004883,"(4.624000122606755e-05, 0.0, 0.0, 0.0, 3.72099985638261e-05, 0.0, 0.0, 0.0, 0.0003348900211608413)",2
2023/10/31/17:26:07.402655,136185,1698744367,401408413,/gps,0,0,24.8827481283,121.156227537,351.619995117,"(3.72099985638261e-05, 0.0, 0.0, 0.0, 3.0249999672174455e-05, 0.0, 0.0, 0.0, 0.0002856099740111834)",2
2023/10/31/17:26:07.452902,136186,1698744367,451516614,/gps,0,0,24.882748445,121.156228495,351.619995117,"(3.84400022080541e-05, 0.0, 0.0, 0.0, 3.0249999672174455e-05, 0.0, 0.0, 0.0, 0.00028900003141164865)",2
2023/10/31/17:26:07.503315,136187,1698744367,502518568,/gps,0,0,24.8827487917,121.15622949,351.609985352,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0
2023/10/31/17:26:07.552536,136188,1698744367,550671703,/gps,0,0,24.8827491317,121.156230458,351.609985352,"(3.84400022080541e-05, 0.0, 0.0, 0.0, 3.0249999672174455e-05, 0.0, 0.0, 0.0, 0.00029241002578675804)",2
2023/10/31/17:26:07.604593,136189,1698744367,603226006,/gps,0,0,24.882749455,121.156231437,351.609985352,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.135999776363377e-05, 0.0, 0.0, 0.0, 0.0002958400200939182)",2
2023/10/31/17:26:07.652802,136190,1698744367,650565297,/gps,0,0,24.88274973,121.156232333,351.609985352,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.135999776363377e-05, 0.0, 0.0, 0.0, 0.0002958400200939182)",2
2023/10/31/17:26:07.703380,136191,1698744367,701190153,/gps,0,0,24.8827499767,121.156233303,351.619995117,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.135999776363377e-05, 0.0, 0.0, 0.0, 0.0002992900143331291)",2
2023/10/31/17:26:07.753573,136192,1698744367,751236088,/gps,0,0,24.8827502433,121.156234257,351.619995117,"(4.095999793052676e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0002992900143331291)",2
2023/10/31/17:26:07.853944,136193,1698744367,850740433,/gps,0,0,24.8827507483,121.156236123,351.619995117,"(4.095999793052676e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003062500026077032)",2
2023/10/31/17:26:07.903109,136194,1698744367,901165980,/gps,0,0,24.8827509883,121.156237073,351.619995117,"(4.095999793052676e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003062500026077032)",2
2023/10/31/17:26:07.952741,136195,1698744367,950644215,/gps,0,0,24.882751205,121.156237942,351.619995117,"(4.225000174343588e-05, 0.0, 0.0, 0.0, 3.363999914437533e-05, 0.0, 0.0, 0.0, 0.0003097599966430664)",2
2023/10/31/17:26:08.002950,136196,1698744368,1452926,/gps,0,0,24.8827514333,121.15623882,351.619995117,"(4.225000174343588e-05, 0.0, 0.0, 0.0, 3.363999914437533e-05, 0.0, 0.0, 0.0, 0.0003097599966430664)",2
2023/10/31/17:26:08.052540,136197,1698744368,51301656,/gps,0,0,24.8827516983,121.15623973,351.619995117,"(4.225000174343588e-05, 0.0, 0.0, 0.0, 3.363999914437533e-05, 0.0, 0.0, 0.0, 0.0003132899906104804)",2
2023/10/31/17:26:08.112790,136198,1698744368,111601230,/gps,0,0,24.8827519817,121.156240613,351.619995117,"(4.3559999527931215e-05, 0.0, 0.0, 0.0, 3.481000261992221e-05, 0.0, 0.0, 0.0, 0.0003168399845099451)",2
2023/10/31/17:26:08.153009,136199,1698744368,150981756,/gps,0,0,24.8827522533,121.156241457,351.619995117,"(4.4889997244477314e-05, 0.0, 0.0, 0.0, 3.600000062584877e-05, 0.0, 0.0, 0.0, 0.0003276100332283982)",2
2023/10/31/17:26:08.203251,136200,1698744368,201125319,/gps,0,0,24.8827525283,121.156242273,351.619995117,"(4.624000122606755e-05, 0.0, 0.0, 0.0, 3.600000062584877e-05, 0.0, 0.0, 0.0, 0.0003312400272285944)",2
2023/10/31/17:26:08.253508,136201,1698744368,251051533,/gps,0,0,24.882752795,121.156243133,351.619995117,"(4.624000122606755e-05, 0.0, 0.0, 0.0, 3.72099985638261e-05, 0.0, 0.0, 0.0, 0.0003312400272285944)",2
2023/10/31/17:26:08.303704,136202,1698744368,301524545,/gps,0,0,24.8827530417,121.156243967,351.619995117,"(4.624000122606755e-05, 0.0, 0.0, 0.0, 3.72099985638261e-05, 0.0, 0.0, 0.0, 0.0003348900211608413)",2
2023/10/31/17:26:08.353906,136203,1698744368,350984480,/gps,0,0,24.8827533083,121.156244747,351.619995117,"(4.624000122606755e-05, 0.0, 0.0, 0.0, 3.72099985638261e-05, 0.0, 0.0, 0.0, 0.0003348900211608413)",2
2023/10/31/17:26:08.402683,136204,1698744368,400707573,/gps,0,0,24.88275359,121.156245492,351.630004883,"(3.72099985638261e-05, 0.0, 0.0, 0.0, 3.0249999672174455e-05, 0.0, 0.0, 0.0, 0.00028900003141164865)",2
2023/10/31/17:26:08.453737,136205,1698744368,451024264,/gps,0,0,24.8827538483,121.156246263,351.630004883,"(3.84400022080541e-05, 0.0, 0.0, 0.0, 3.0249999672174455e-05, 0.0, 0.0, 0.0, 0.00029241002578675804)",2
2023/10/31/17:26:08.503498,136206,1698744368,501166533,/gps,0,0,24.882754125,121.156247105,351.630004883,"(3.84400022080541e-05, 0.0, 0.0, 0.0, 3.0249999672174455e-05, 0.0, 0.0, 0.0, 0.00029241002578675804)",2
2023/10/31/17:26:08.552155,136207,1698744368,550498099,/gps,0,0,24.88275438,121.156247857,351.630004883,"(3.84400022080541e-05, 0.0, 0.0, 0.0, 3.135999776363377e-05, 0.0, 0.0, 0.0, 0.0002958400200939182)",2
2023/10/31/17:26:08.604697,136208,1698744368,603350069,/gps,0,0,24.8827546233,121.156248602,351.640014648,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.135999776363377e-05, 0.0, 0.0, 0.0, 0.0002958400200939182)",2
2023/10/31/17:26:08.652780,136209,1698744368,650758622,/gps,0,0,24.8827548667,121.15624933,351.640014648,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.135999776363377e-05, 0.0, 0.0, 0.0, 0.0002992900143331291)",2
2023/10/31/17:26:08.703290,136210,1698744368,701014579,/gps,0,0,24.8827551183,121.156250055,351.640014648,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.135999776363377e-05, 0.0, 0.0, 0.0, 0.0003027600085043908)",2
2023/10/31/17:26:08.753593,136211,1698744368,751369102,/gps,0,0,24.8827553733,121.156250783,351.640014648,"(4.095999793052676e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003027600085043908)",2
2023/10/31/17:26:08.802857,136212,1698744368,800692070,/gps,0,0,24.88275564,121.156251458,351.640014648,"(4.095999793052676e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003062500026077032)",2
2023/10/31/17:26:08.903635,136213,1698744368,901785431,/gps,0,0,24.8827561883,121.15625277,351.640014648,"(4.095999793052676e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003097599966430664)",2
2023/10/31/17:26:08.953216,136214,1698744368,950487569,/gps,0,0,24.8827564533,121.156253428,351.640014648,"(4.225000174343588e-05, 0.0, 0.0, 0.0, 3.363999914437533e-05, 0.0, 0.0, 0.0, 0.0003097599966430664)",2
2023/10/31/17:26:09.003189,136215,1698744369,1063501,/gps,0,0,24.8827567067,121.156254062,351.640014648,"(4.225000174343588e-05, 0.0, 0.0, 0.0, 3.363999914437533e-05, 0.0, 0.0, 0.0, 0.0003132899906104804)",2
2023/10/31/17:26:09.052917,136216,1698744369,51483514,/gps,0,0,24.88275697,121.156254672,351.640014648,"(4.225000174343588e-05, 0.0, 0.0, 0.0, 3.363999914437533e-05, 0.0, 0.0, 0.0, 0.0003132899906104804)",2
2023/10/31/17:26:09.110653,136217,1698744369,109675143,/gps,0,0,24.8827572617,121.156255262,351.640014648,"(4.3559999527931215e-05, 0.0, 0.0, 0.0, 3.481000261992221e-05, 0.0, 0.0, 0.0, 0.0003168399845099451)",2
2023/10/31/17:26:09.154558,136218,1698744369,150847760,/gps,0,0,24.8827575583,121.156255835,351.640014648,"(4.4889997244477314e-05, 0.0, 0.0, 0.0, 3.600000062584877e-05, 0.0, 0.0, 0.0, 0.0003276100332283982)",2
2023/10/31/17:26:09.203846,136219,1698744369,201190488,/gps,0,0,24.8827578567,121.156256402,351.640014648,"(4.4889997244477314e-05, 0.0, 0.0, 0.0, 3.600000062584877e-05, 0.0, 0.0, 0.0, 0.0003312400272285944)",2
2023/10/31/17:26:09.253635,136220,1698744369,252152816,/gps,0,0,24.8827581583,121.156256932,351.640014648,"(4.624000122606755e-05, 0.0, 0.0, 0.0, 3.72099985638261e-05, 0.0, 0.0, 0.0, 0.0003348900211608413)",2
2023/10/31/17:26:09.302932,136221,1698744369,301357811,/gps,0,0,24.8827584467,121.15625745,351.640014648,"(4.624000122606755e-05, 0.0, 0.0, 0.0, 3.72099985638261e-05, 0.0, 0.0, 0.0, 0.0003348900211608413)",2
2023/10/31/17:26:09.354070,136222,1698744369,352129340,/gps,0,0,24.8827587417,121.156257967,351.649993896,"(4.624000122606755e-05, 0.0, 0.0, 0.0, 3.72099985638261e-05, 0.0, 0.0, 0.0, 0.000338560015025139)",2
2023/10/31/17:26:09.403317,136223,1698744369,401214980,/gps,0,0,24.8827590167,121.156258472,351.649993896,"(3.84400022080541e-05, 0.0, 0.0, 0.0, 3.0249999672174455e-05, 0.0, 0.0, 0.0, 0.00029241002578675804)",2
2023/10/31/17:26:09.453934,136224,1698744369,452020700,/gps,0,0,24.882759325,121.156258942,351.660003662,"(3.84400022080541e-05, 0.0, 0.0, 0.0, 3.0249999672174455e-05, 0.0, 0.0, 0.0, 0.0002958400200939182)",2
2023/10/31/17:26:09.503563,136225,1698744369,501478863,/gps,0,0,24.882759595,121.156259387,351.660003662,"(3.84400022080541e-05, 0.0, 0.0, 0.0, 3.135999776363377e-05, 0.0, 0.0, 0.0, 0.0002958400200939182)",2
2023/10/31/17:26:09.552787,136226,1698744369,551074615,/gps,0,0,24.8827598633,121.156259817,351.660003662,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.135999776363377e-05, 0.0, 0.0, 0.0, 0.0002992900143331291)",2
2023/10/31/17:26:09.605124,136227,1698744369,603842893,/gps,0,0,24.882760135,121.156260218,351.660003662,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.135999776363377e-05, 0.0, 0.0, 0.0, 0.0003027600085043908)",2
2023/10/31/17:26:09.653777,136228,1698744369,652259555,/gps,0,0,24.8827604283,121.15626064,351.660003662,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.135999776363377e-05, 0.0, 0.0, 0.0, 0.0003027600085043908)",2
2023/10/31/17:26:09.703975,136229,1698744369,701156834,/gps,0,0,24.8827607233,121.15626101,351.660003662,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003062500026077032)",2
2023/10/31/17:26:09.753391,136230,1698744369,751805116,/gps,0,0,24.882761005,121.15626134,351.670013428,"(4.095999793052676e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003062500026077032)",2
2023/10/31/17:26:09.803063,136231,1698744369,801540839,/gps,0,0,24.88276128,121.156261648,351.670013428,"(4.095999793052676e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003097599966430664)",2
2023/10/31/17:26:09.853045,136232,1698744369,851156549,/gps,0,0,24.88276155,121.15626194,351.670013428,"(4.095999793052676e-05, 0.0, 0.0, 0.0, 3.363999914437533e-05, 0.0, 0.0, 0.0, 0.0003132899906104804)",2
2023/10/31/17:26:09.903845,136233,1698744369,902226227,/gps,0,0,24.8827618367,121.156262258,351.670013428,"(4.225000174343588e-05, 0.0, 0.0, 0.0, 3.363999914437533e-05, 0.0, 0.0, 0.0, 0.0003132899906104804)",2
2023/10/31/17:26:09.953785,136234,1698744369,951330949,/gps,0,0,24.8827621333,121.156262608,351.670013428,"(4.225000174343588e-05, 0.0, 0.0, 0.0, 3.363999914437533e-05, 0.0, 0.0, 0.0, 0.0003168399845099451)",2
2023/10/31/17:26:10.003439,136235,1698744370,1867165,/gps,0,0,24.8827624167,121.156262922,351.670013428,"(4.225000174343588e-05, 0.0, 0.0, 0.0, 3.363999914437533e-05, 0.0, 0.0, 0.0, 0.0003204099783414606)",2
2023/10/31/17:26:10.053456,136236,1698744370,51835754,/gps,0,0,24.8827627017,121.15626323,351.670013428,"(4.3559999527931215e-05, 0.0, 0.0, 0.0, 3.481000261992221e-05, 0.0, 0.0, 0.0, 0.0003204099783414606)",2
2023/10/31/17:26:10.113567,136237,1698744370,112438675,/gps,0,0,24.8827630167,121.15626358,351.670013428,"(4.3559999527931215e-05, 0.0, 0.0, 0.0, 3.481000261992221e-05, 0.0, 0.0, 0.0, 0.00032399997210502685)",2
2023/10/31/17:26:10.153725,136238,1698744370,151964931,/gps,0,0,24.8827633683,121.15626399,351.670013428,"(4.4889997244477314e-05, 0.0, 0.0, 0.0, 3.600000062584877e-05, 0.0, 0.0, 0.0, 0.0003348900211608413)",2
2023/10/31/17:26:10.203334,136239,1698744370,201420681,/gps,0,0,24.88276375,121.156264403,351.670013428,"(4.624000122606755e-05, 0.0, 0.0, 0.0, 3.72099985638261e-05, 0.0, 0.0, 0.0, 0.000338560015025139)",2
2023/10/31/17:26:10.253388,136240,1698744370,251111177,/gps,0,0,24.88276413,121.156264773,351.670013428,"(4.624000122606755e-05, 0.0, 0.0, 0.0, 3.72099985638261e-05, 0.0, 0.0, 0.0, 0.000338560015025139)",2
2023/10/31/17:26:10.303550,136241,1698744370,301431124,/gps,0,0,24.8827645117,121.156265128,351.670013428,"(4.624000122606755e-05, 0.0, 0.0, 0.0, 3.72099985638261e-05, 0.0, 0.0, 0.0, 0.0003422500088214875)",2
2023/10/31/17:26:10.353572,136242,1698744370,351482624,/gps,0,0,24.88276494,121.15626551,351.679992676,"(4.624000122606755e-05, 0.0, 0.0, 0.0, 3.84400022080541e-05, 0.0, 0.0, 0.0, 0.0003422500088214875)",2
2023/10/31/17:26:10.403327,136243,1698744370,401214112,/gps,0,0,24.8827654183,121.156265907,351.660003662,"(3.84400022080541e-05, 0.0, 0.0, 0.0, 3.0249999672174455e-05, 0.0, 0.0, 0.0, 0.00029241002578675804)",2
2023/10/31/17:26:10.457084,136244,1698744370,451400664,/gps,0,0,24.8827658933,121.156266265,351.670013428,"(3.84400022080541e-05, 0.0, 0.0, 0.0, 3.0249999672174455e-05, 0.0, 0.0, 0.0, 0.0002958400200939182)",2
2023/10/31/17:26:10.503662,136245,1698744370,501947813,/gps,0,0,24.8827663883,121.156266583,351.670013428,"(3.84400022080541e-05, 0.0, 0.0, 0.0, 3.135999776363377e-05, 0.0, 0.0, 0.0, 0.0002992900143331291)",2
2023/10/31/17:26:10.553121,136246,1698744370,550870870,/gps,0,0,24.8827669117,121.156266932,351.670013428,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.135999776363377e-05, 0.0, 0.0, 0.0, 0.0002992900143331291)",2
2023/10/31/17:26:10.653180,136247,1698744370,651743236,/gps,0,0,24.8827679767,121.156267632,351.670013428,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003027600085043908)",2
2023/10/31/17:26:10.703663,136248,1698744370,701283421,/gps,0,0,24.8827685233,121.15626788,351.670013428,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003062500026077032)",2
2023/10/31/17:26:10.753340,136249,1698744370,751796157,/gps,0,0,24.882769095,121.156268143,351.670013428,"(4.095999793052676e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003097599966430664)",2
2023/10/31/17:26:10.803754,136250,1698744370,801883701,/gps,0,0,24.8827697417,121.156268437,351.670013428,"(4.095999793052676e-05, 0.0, 0.0, 0.0, 3.363999914437533e-05, 0.0, 0.0, 0.0, 0.0003097599966430664)",2
2023/10/31/17:26:10.853181,136251,1698744370,851201177,/gps,0,0,24.882770415,121.156268717,351.670013428,"(4.095999793052676e-05, 0.0, 0.0, 0.0, 3.363999914437533e-05, 0.0, 0.0, 0.0, 0.0003132899906104804)",2
2023/10/31/17:26:10.903971,136252,1698744370,901720729,/gps,0,0,24.8827710717,121.15626891,351.679992676,"(4.225000174343588e-05, 0.0, 0.0, 0.0, 3.363999914437533e-05, 0.0, 0.0, 0.0, 0.0003168399845099451)",2
2023/10/31/17:26:10.953166,136253,1698744370,951277238,/gps,0,0,24.8827716933,121.156269078,351.670013428,"(4.225000174343588e-05, 0.0, 0.0, 0.0, 3.481000261992221e-05, 0.0, 0.0, 0.0, 0.0003168399845099451)",2
2023/10/31/17:26:11.003762,136254,1698744371,1752120,/gps,0,0,24.882772305,121.156269213,351.670013428,"(4.225000174343588e-05, 0.0, 0.0, 0.0, 3.481000261992221e-05, 0.0, 0.0, 0.0, 0.0003204099783414606)",2
2023/10/31/17:26:11.053127,136255,1698744371,51310115,/gps,0,0,24.88277295,121.156269313,351.670013428,"(4.225000174343588e-05, 0.0, 0.0, 0.0, 3.481000261992221e-05, 0.0, 0.0, 0.0, 0.0003204099783414606)",2
2023/10/31/17:26:11.113909,136256,1698744371,112170662,/gps,0,0,24.88277366,121.156269398,351.679992676,"(4.3559999527931215e-05, 0.0, 0.0, 0.0, 3.481000261992221e-05, 0.0, 0.0, 0.0, 0.00032399997210502685)",2
2023/10/31/17:26:11.153273,136257,1698744371,151226089,/gps,0,0,24.882774355,121.156269447,351.679992676,"(4.4889997244477314e-05, 0.0, 0.0, 0.0, 3.72099985638261e-05, 0.0, 0.0, 0.0, 0.0003348900211608413)",2
2023/10/31/17:26:11.203894,136258,1698744371,201498077,/gps,0,0,24.882775035,121.156269517,351.670013428,"(4.624000122606755e-05, 0.0, 0.0, 0.0, 3.72099985638261e-05, 0.0, 0.0, 0.0, 0.000338560015025139)",2
2023/10/31/17:26:11.253661,136259,1698744371,251963319,/gps,0,0,24.8827756717,121.156269577,351.679992676,"(4.624000122606755e-05, 0.0, 0.0, 0.0, 3.84400022080541e-05, 0.0, 0.0, 0.0, 0.0003422500088214875)",2
2023/10/31/17:26:11.303581,136260,1698744371,302146497,/gps,0,0,24.8827762867,121.156269638,351.670013428,"(4.624000122606755e-05, 0.0, 0.0, 0.0, 3.84400022080541e-05, 0.0, 0.0, 0.0, 0.0003422500088214875)",2
